community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
20,41,0.35671657761467035,0.07687405599456668,0.0975609756097561,营救 | 救援 | 解救 | 抢救 | 救治 | 救 | 呼救 | 遇险 | 求救 | 急救 | 搜救 | 逃生,守护 | 看护 | 逃跑 | 安抚 | 破案 | 出动 | 保护 | 挽救,逃生 | 应急 | 紧急 | 保护 | 化险为夷 | 报警 | 避难 | 抢救 | 解救 | 解围 | 逃跑 | 危急,营救 | 救援 | 解救 | 抢救 | 救治 | 救 | 呼救 | 遇险 | 求救 | 急救 | 搜救 | 逃生 | 拯救 | 疏散 | 危急 | 紧急 | 求助 | 逃走 | 救命 | 挽救 | 伤员 | 逃跑 | 人质 | 避难 | 撤离 | 报警 | 脱身 | 打捞 | 应急 | 解围 | 搜寻 | 疏导 | 千钧一发 | 安抚 | 看护 | 出动 | 处置 | 化险为夷 | 破案 | 保护 | 守护,41.0,1.0,3.957999302453033e-17,人质:1.000000 | 伤员:1.000000 | 保护:1.000000 | 出动:1.000000 | 化险为夷:1.000000 | 千钧一发:1.000000 | 危急:1.000000 | 呼救:1.000000 | 处置:1.000000 | 守护:1.000000 | 安抚:1.000000 | 应急:1.000000,
21,39,0.3480691167797637,0.0380908378506116,0.20512820512820512,骗人 | 编造 | 吹捧 | 宣扬 | 卖弄 | 夸大 | 谎言 | 谎话 | 歪曲 | 标榜 | 虚假 | 忽悠,宣称 | 模仿 | 他人 | 抄袭 | 山寨 | 歪曲 | 钻空子 | 夸耀,骗 | 掩饰 | 宣传 | 伪装 | 标榜 | 堆砌 | 兜售 | 大肆 | 山寨 | 迷信 | 误导 | 夸大,骗人 | 编造 | 吹捧 | 宣扬 | 卖弄 | 夸大 | 谎言 | 谎话 | 歪曲 | 标榜 | 虚假 | 忽悠 | 炫耀 | 兜售 | 夸耀 | 冒充 | 骗 | 骗子 | 沽名钓誉 | 虚构 | 误导 | 大肆 | 伪装 | 掩饰 | 散布 | 宣传 | 假 | 推销 | 迷信 | 炒作 | 钻空子 | 抄袭 | 灌输 | 堆砌 | 模仿 | 宣称 | 自称 | 山寨 | 他人,39.00004791544869,0.9999999999999912,4.8389599048912095e-14,他人:1.000000 | 伪装:1.000000 | 假:1.000000 | 兜售:1.000000 | 冒充:1.000000 | 卖弄:1.000000 | 吹捧:1.000000 | 堆砌:1.000000 | 大肆:1.000000 | 夸大:1.000000 | 夸耀:1.000000 | 宣传:1.000000,
22,15,0.34374841432701936,0.09053285933763737,0.13333333333333333,选择 | 挑选 | 考虑 | 选 | 考量 | 筛选 | 权衡 | 选项 | 选用 | 决定 | 推荐 | 参考,尝试 | 设定 | 筛选 | 建议 | 决定 | 选用 | 选项 | 参考,选 | 考虑 | 推荐 | 尝试 | 权衡 | 建议 | 挑选 | 筛选 | 选项 | 选择 | 参考 | 考量,选择 | 挑选 | 考虑 | 选 | 考量 | 筛选 | 权衡 | 选项 | 选用 | 决定 | 推荐 | 参考 | 建议 | 尝试 | 设定,15.0,1.0,2.630571260628273e-32,决定:1.000000 | 参考:1.000000 | 尝试:1.000000 | 建议:1.000000 | 挑选:1.000000 | 推荐:1.000000 | 权衡:1.000000 | 筛选:1.000000 | 考虑:1.000000 | 考量:1.000000 | 设定:1.000000 | 选:1.000000,
23,59,0.44629467257085453,0.10453168442673125,0.0,惊讶 | 诧异 | 吃惊 | 惊诧 | 欣喜 | 惊奇 | 欣慰 | 惊叹 | 惋惜 | 赞叹 | 敬佩 | 不解,奇怪 | 好笑 | 失望 | 惭愧 | 遗憾 | 骄傲 | 得意 | 半信半疑,大吃一惊 | 遗憾 | 恍然大悟 | 不禁 | 万分 | 好笑 | 惊喜 | 好奇 | 满意 | 喜出望外 | 赞不绝口 | 感到,惊讶 | 诧异 | 吃惊 | 惊诧 | 欣喜 | 惊奇 | 欣慰 | 惊叹 | 惋惜 | 赞叹 | 敬佩 | 不解 | 钦佩 | 感慨 | 痛心 | 惭愧 | 震惊 | 疑惑 | 佩服 | 哭笑不得 | 自豪 | 羡慕 | 高兴 | 兴奋 | 激动 | 感叹 | 感动 | 失望 | 迷惑不解 | 好笑 | 目瞪口呆 | 恍然大悟 | 大吃一惊 | 不已 | 由衷 | 赞叹不已 | 振奋 | 喜出望外 | 感到 | 好奇 | 不禁 | 奇怪 | 得意 | 同感 | 惊喜 | 遗憾 | 庆幸 | 感触 | 骄傲 | 不以为然 | 恋恋不舍 | 半信半疑 | 满意 | 赞不绝口 | 深思 | 依依不舍 | 意料 | 记忆犹新 | 万分,59.00032915074848,0.9999999999906835,3.9263744945251215e-11,万分:1.000000 | 不以为然:1.000000 | 不已:1.000000 | 不解:1.000000 | 佩服:1.000000 | 依依不舍:1.000000 | 兴奋:1.000000 | 半信半疑:1.000000 | 吃惊:1.000000 | 同感:1.000000 | 哭笑不得:1.000000 | 喜出望外:1.000000,
24,70,0.4150825693659165,0.050690645434014685,0.08571428571428572,沮丧 | 羞愧 | 难过 | 气愤 | 难受 | 心疼 | 为难 | 慌张 | 难为情 | 着急 | 苦恼 | 难堪,不平 | 难过 | 气愤 | 羞愧 | 大惊小怪 | 无聊 | 纳闷儿 | 措手不及,尴尬 | 慌 | 生气 | 后悔 | 沮丧 | 厌烦 | 丢人 | 莫名其妙 | 一筹莫展 | 无可奈何 | 纳闷儿 | 心急如焚,沮丧 | 羞愧 | 难过 | 气愤 | 难受 | 心疼 | 为难 | 慌张 | 难为情 | 着急 | 苦恼 | 难堪 | 害怕 | 扫兴 | 生气 | 厌烦 | 害臊 | 茫然 | 慌 | 愁眉苦脸 | 惊慌 | 焦急 | 别扭 | 过意不去 | 不耐烦 | 不服气 | 后悔 | 垂头丧气 | 尴尬 | 泄气 | 无奈 | 不安 | 狼狈 | 丢脸 | 无可奈何 | 纳闷儿 | 灰心 | 丢人 | 发愁 | 伤脑筋 | 头疼 | 犹豫 | 担心 | 不好意思 | 气馁 | 犯愁 | 介意 | 提心吊胆 | 无聊 | 冤枉 | 情愿 | 吃力 | 犹豫不决 | 倒霉 | 大惊小怪 | 无话可说 | 受不了 | 心急如焚 | 舍不得 | 眼红 | 一筹莫展 | 在意 | 怨言 | 忌讳 | 过不去 | 思前想后 | 莫名其妙 | 措手不及 | 不平 | 身不由己,69.99984376715103,0.9999977529056467,4.1833527656421375e-6,一筹莫展:1.000000 | 不平:1.000000 | 不服气:1.000000 | 不耐烦:1.000000 | 丢人:1.000000 | 丢脸:1.000000 | 为难:1.000000 | 介意:1.000000 | 伤脑筋:1.000000 | 倒霉:1.000000 | 冤枉:1.000000 | 别扭:1.000000,
25,31,0.37980068268039296,0.03553685573398947,0.1935483870967742,冷漠 | 漠然 | 冷静 | 镇定 | 坦然 | 冷淡 | 从容 | 从容不迫 | 语气 | 神态 | 客气 | 沉默,盛气凌人 | 畏惧 | 拘束 | 忍耐 | 爱理不理 | 顺从 | 冷漠 | 神态,居高临下 | 盛气凌人 | 克制 | 漠然 | 毫不 | 拘束 | 言辞 | 镇定 | 耐心 | 沉着 | 严肃 | 从容,冷漠 | 漠然 | 冷静 | 镇定 | 坦然 | 冷淡 | 从容 | 从容不迫 | 语气 | 神态 | 客气 | 沉默 | 畏惧 | 沉着 | 盛气凌人 | 顺从 | 态度 | 言辞 | 严肃 | 胸有成竹 | 言语 | 爱理不理 | 克制 | 忍耐 | 旁观 | 居高临下 | 姿态 | 耐心 | 毫不 | 戒备 | 拘束,31.0000025891351,1.0,4.789691735375259e-16,严肃:1.000000 | 从容:1.000000 | 从容不迫:1.000000 | 克制:1.000000 | 冷淡:1.000000 | 冷漠:1.000000 | 冷静:1.000000 | 坦然:1.000000 | 姿态:1.000000 | 客气:1.000000 | 居高临下:1.000000 | 忍耐:1.000000,
26,84,0.5111460192637866,0.2042026799254693,0.0,姑姑 | 舅舅 | 奶奶 | 姐姐 | 爸爸 | 爸 | 妹妹 | 哥哥 | 嫂子 | 爷爷 | 姥姥 | 妈妈,我 | 父母 | 老家 | 亲生 | 徒弟 | 宝宝 | 女朋友 | 两口子,爷爷 | 父亲 | 女孩儿 | 哥 | 女儿 | 老婆 | 丈夫 | 阿姨 | 老公 | 祖母 | 大姐 | 妹,姑姑 | 舅舅 | 奶奶 | 姐姐 | 爸爸 | 爸 | 妹妹 | 哥哥 | 嫂子 | 爷爷 | 姥姥 | 妈妈 | 妈 | 母亲 | 爹 | 姥爷 | 父亲 | 闺女 | 儿子 | 弟弟 | 媳妇 | 女儿 | 外婆 | 老婆 | 伯母 | 叔叔 | 大姐 | 伯父 | 外公 | 孙女 | 祖母 | 老公 | 大哥 | 丈夫 | 阿姨 | 岳母 | 岳父 | 姐 | 父母 | 大爷 | 妻子 | 娘 | 老太太 | 孙子 | 伯伯 | 太太 | 继父 | 她 | 老伴儿 | 姨 | 孩子 | 继母 | 女婿 | 老头儿 | 妹 | 小孩儿 | 男朋友 | 弟 | 师父 | 丫头 | 女朋友 | 姑娘 | 老人家 | 大妈 | 老汉 | 祖父 | 我 | 他 | 两口子 | 大人 | 亲生 | 女孩儿 | 老师 | 家里 | 小伙子 | 寡妇 | 老家 | 老王 | 男孩儿 | 徒弟 | 哥 | 老大 | 宝宝 | 乡下,84.00714225419276,0.9999999999835726,6.668191864073691e-11,丈夫:1.000000 | 亲生:1.000000 | 他:1.000000 | 伯伯:1.000000 | 伯母:1.000000 | 伯父:1.000000 | 儿子:1.000000 | 叔叔:1.000000 | 哥:1.000000 | 哥哥:1.000000 | 外公:1.000000 | 外婆:1.000000,
27,34,0.3277606130041384,0.09280810505710624,0.11764705882352941,根据 | 按照 | 依照 | 基于 | 源于 | 依据 | 遵照 | 来源于 | 由 | 遵循 | 得益于 | 随着,与 | 据此 | 据 | 顺着 | 顺应 | 符合 | 受 | 取决于,据此 | 伴随 | 在 | 遵照 | 遵循 | 顺着 | 从 | 依据 | 据 | 得益于 | 按照 | 依照,根据 | 按照 | 依照 | 基于 | 源于 | 依据 | 遵照 | 来源于 | 由 | 遵循 | 得益于 | 随着 | 按 | 针对 | 出自 | 参照 | 伴随 | 顺应 | 依 | 来自 | 从 | 符合 | 顺着 | 出于 | 取决于 | 自 | 经 | 于 | 据 | 随 | 在 | 受 | 与 | 据此,34.00000000000014,1.0,5.792372031729486e-19,与:1.000000 | 于:1.000000 | 从:1.000000 | 伴随:1.000000 | 依:1.000000 | 依据:1.000000 | 依照:1.000000 | 出于:1.000000 | 出自:1.000000 | 参照:1.000000 | 取决于:1.000000 | 受:1.000000,
28,48,0.37255143721218736,0.08865591395664434,0.10416666666666667,暴雨 | 干旱 | 天气 | 下雨 | 旱灾 | 下雪 | 刮风 | 寒冷 | 阴天 | 雨水 | 雨 | 灾害,突发 | 遇 | 风和日丽 | 瑞雪 | 瘟疫 | 连绵 | 风浪 | 潮湿,下雨 | 刮风 | 暴风雨 | 雨水 | 预报 | 雨 | 零下 | 风浪 | 低温 | 突发 | 风沙 | 瑞雪,暴雨 | 干旱 | 天气 | 下雨 | 旱灾 | 下雪 | 刮风 | 寒冷 | 阴天 | 雨水 | 雨 | 灾害 | 炎热 | 气温 | 洪水 | 晴朗 | 暴风雨 | 旱 | 晴天 | 水灾 | 打雷 | 涝 | 风沙 | 高温 | 台风 | 潮湿 | 气候 | 结冰 | 多云 | 风浪 | 低温 | 晴 | 瘟疫 | 海啸 | 暴风骤雨 | 连绵 | 停电 | 预报 | 气象 | 零下 | 风暴 | 瑞雪 | 风 | 风和日丽 | 防汛 | 特大 | 突发 | 遇,48.000000000042185,1.0,6.665754044451938e-18,下雨:1.000000 | 下雪:1.000000 | 低温:1.000000 | 停电:1.000000 | 刮风:1.000000 | 台风:1.000000 | 多云:1.000000 | 天气:1.000000 | 寒冷:1.000000 | 干旱:1.000000 | 打雷:1.000000 | 旱:1.000000,
29,61,0.35618278859251334,0.01847951187699279,0.32786885245901637,蠢 | 馋 | 傻 | 乖 | 烦 | 疼 | 惨 | 哭 | 丑 | 逗 | 贱 | 懒,恶心 | 哭 | 歪 | 小偷儿 | 憋 | 吓 | 疼 | 笨,丑 | 闹 | 贼 | 哑 | 帅 | 瘾 | 贪 | 鬼 | 哭 | 乱 | 馋 | 毒,蠢 | 馋 | 傻 | 乖 | 烦 | 疼 | 惨 | 哭 | 丑 | 逗 | 贱 | 懒 | 小偷儿 | 吓 | 胖 | 凶 | 贼 | 吵 | 逼 | 穷 | 鬼 | 怪 | 恶心 | 疯 | 瞎 | 晕 | 脏 | 笨 | 臭 | 憋 | 坏 | 爽 | 醉 | 帅 | 害 | 死 | 歪 | 冤 | 昏 | 累 | 忍 | 贪 | 烂 | 闹 | 哑 | 夸 | 狠 | 饿 | 乱 | 聋 | 惹 | 忘 | 毒 | 邪 | 宠 | 惯 | 瞒 | 亏 | 宰 | 瘾 | 胆,60.99999999978718,0.9999999999961001,1.705721662044941e-11,丑:1.000000 | 乱:1.000000 | 亏:1.000000 | 傻:1.000000 | 冤:1.000000 | 凶:1.000000 | 吓:1.000000 | 吵:1.000000 | 哑:1.000000 | 坏:1.000000 | 夸:1.000000 | 宠:1.000000,
30,70,0.25006840441597017,-0.026781964295449327,0.7285714285714285,许多 | 大多数 | 一些 | 别的 | 那些 | 大部分 | 这些 | 绝大多数 | 不少 | 有的 | 什么 | 多少,不如 | 诸如此类 | 当中 | 只有 | 是 | 什么 | 比不上 | 所谓,所谓 | 最好 | 一半 | 外 | 他们 | 多 | 许多 | 有的 | 一些 | 大部分 | 个别 | 除了,许多 | 大多数 | 一些 | 别的 | 那些 | 大部分 | 这些 | 绝大多数 | 不少 | 有的 | 什么 | 多少 | 所有 | 多数 | 不管 | 任何 | 他们 | 哪些 | 其他 | 没有 | 各种 | 或多或少 | 还有 | 各个 | 除了 | 个别 | 不论 | 少数 | 无论 | 一般 | 它们 | 一部分 | 几 | 有 | 谈不上 | 什么样 | 少有 | 只有 | 之类 | 少不了 | 比不上 | 以外 | 不止 | 一半 | 所谓 | 有的是 | 一定 | 多 | 国外 | 不如 | 诸如此类 | 是 | 最好 | 整个 | 连 | 外国 | 限于 | 的 | 之外 | 远远 | 像样 | 两 | 底层 | 看得见 | 某 | 和 | 无 | 外 | 全 | 当中,70.01140634126114,0.9999994624994595,1.2160718197446513e-6,一些:1.000000 | 一半:1.000000 | 一部分:1.000000 | 不如:1.000000 | 不少:1.000000 | 不止:1.000000 | 不论:1.000000 | 个别:1.000000 | 之外:1.000000 | 之类:1.000000 | 什么样:1.000000 | 以外:1.000000,
31,54,0.3640759767165092,0.07607148361426302,0.0,急忙 | 赶忙 | 连忙 | 慌忙 | 赶紧 | 立刻 | 立即 | 当即 | 毅然 | 纷纷 | 随即 | 火速,私自 | 亲手 | 带头 | 主动 | 趁机 | 郑重 | 曾 | 亲自,亲自 | 争先恐后 | 立刻 | 一再 | 屡次 | 连夜 | 不得已 | 一鼓作气 | 多次 | 只好 | 慌忙 | 带头,急忙 | 赶忙 | 连忙 | 慌忙 | 赶紧 | 立刻 | 立即 | 当即 | 毅然 | 纷纷 | 随即 | 火速 | 马上 | 毫不犹豫 | 连夜 | 只好 | 趁机 | 赶快 | 索性 | 干脆 | 只得 | 特地 | 特意 | 不得不 | 被迫 | 迫不及待 | 执意 | 相继 | 果断 | 三番五次 | 接连 | 再次 | 下令 | 争先恐后 | 先后 | 亲自 | 强行 | 一再 | 一齐 | 不得已 | 不约而同 | 屡次 | 私自 | 当场 | 多次 | 擅自 | 接二连三 | 主动 | 一同 | 郑重 | 一鼓作气 | 曾 | 亲手 | 带头,53.9999999635971,0.9999999993248229,2.3099873690758766e-9,一再:1.000000 | 一同:1.000000 | 一鼓作气:1.000000 | 一齐:1.000000 | 三番五次:1.000000 | 下令:1.000000 | 不得不:1.000000 | 不得已:1.000000 | 不约而同:1.000000 | 主动:1.000000 | 争先恐后:1.000000 | 亲手:1.000000,
32,67,0.24793000834763793,-0.003579692920438872,0.5522388059701493,新型 | 小型 | 新式 | 高档 | 微型 | 中型 | 多功能 | 轻型 | 大型 | 巨型 | 型 | 全新,批 | 克隆 | 专业 | 新款 | 带有 | 入门 | 实用 | 一应俱全,主流 | 原型 | 万能 | 私人 | 系列 | 克隆 | 巨型 | 型号 | 专业 | 尖端 | 新型 | 常见,新型 | 小型 | 新式 | 高档 | 微型 | 中型 | 多功能 | 轻型 | 大型 | 巨型 | 型 | 全新 | 高科技 | 昂贵 | 常规 | 廉价 | 袖珍 | 现代 | 新款 | 豪华 | 国产 | 型号 | 实用 | 通用 | 普通 | 简易 | 高级 | 原装 | 人造 | 现代化 | 名贵 | 传统 | 初级 | 常见 | 超级 | 万能 | 常用 | 纯 | 现成 | 主流 | 全能 | 多种 | 虚拟 | 中级 | 式 | 二手 | 入门 | 尖端 | 仿 | 隐形 | 原型 | 系列 | 专业 | 私人 | 三维 | 替代 | 数码 | 级 | 国内 | 中等 | 复合 | 一应俱全 | 实物 | 带有 | 克隆 | 代号 | 批,66.99999947023224,0.9999999916830945,2.4249488957147595e-8,万能:1.000000 | 三维:1.000000 | 专业:1.000000 | 中型:1.000000 | 中等:1.000000 | 中级:1.000000 | 主流:1.000000 | 人造:1.000000 | 代号:1.000000 | 仿:1.000000 | 传统:1.000000 | 克隆:1.000000,
33,95,0.38369903299775143,0.04994221294240499,0.24210526315789474,凳子 | 箱子 | 椅子 | 棍子 | 钳子 | 垫子 | 绳子 | 桌子 | 柜子 | 杯子 | 梳子 | 毯子,戒指 | 皮包 | 手帕 | 背包 | 把手 | 绷带 | 辫子 | 蚊帐,剪刀 | 背包 | 铲子 | 窗子 | 风筝 | 棍子 | 螺丝 | 毯子 | 子弹 | 桌子 | 剪子 | 栏杆,凳子 | 箱子 | 椅子 | 棍子 | 钳子 | 垫子 | 绳子 | 桌子 | 柜子 | 杯子 | 梳子 | 毯子 | 叉子 | 剪子 | 脸盆 | 刷子 | 枕头 | 衣架 | 铲子 | 筷子 | 水壶 | 竹竿 | 帘子 | 梯子 | 瓶子 | 木板 | 扇子 | 帐子 | 藤椅 | 木头 | 被子 | 剪刀 | 窗子 | 把手 | 钉子 | 盖子 | 书包 | 拉锁 | 盒子 | 钩子 | 皮包 | 蚊帐 | 架子 | 棺材 | 镜子 | 兜儿 | 柱子 | 棍 | 拐杖 | 船桨 | 石头 | 本子 | 吸管 | 手帕 | 筐 | 盘子 | 尺子 | 笼子 | 橡皮 | 炉子 | 卡子 | 皮带 | 辫子 | 斧子 | 禅杖 | 栏杆 | 螺丝 | 管子 | 轮子 | 背包 | 绷带 | 口袋 | 沙子 | 枪 | 花瓶 | 球拍 | 伞 | 床 | 子弹 | 锤子 | 戒指 | 饭碗 | 一长一短 | 砖 | 杠铃 | 风筝 | 棋子 | 秤 | 稻草 | 手枪 | 气球 | 牌子 | 窟窿 | 硬币 | 皮球,94.99976774831988,0.9999975518701683,4.401418141475499e-6,一长一短:1.000000 | 兜儿:1.000000 | 凳子:1.000000 | 刷子:1.000000 | 剪刀:1.000000 | 剪子:1.000000 | 卡子:1.000000 | 叉子:1.000000 | 口袋:1.000000 | 垫子:1.000000 | 尺子:1.000000 | 帐子:1.000000,
34,60,0.4145993133389879,0.0815851953239848,0.08333333333333333,卑鄙 | 凶残 | 愚蠢 | 残忍 | 丑恶 | 可恶 | 凶恶 | 丑陋 | 狡猾 | 邪恶 | 可笑 | 虚伪,狭隘 | 无知 | 尖锐 | 无情无义 | 无能 | 顽固 | 贪婪 | 严厉,愚蠢 | 无知 | 无能 | 虚伪 | 腐朽 | 拙劣 | 腐化 | 可耻 | 冷酷 | 严厉 | 荒诞 | 卑鄙,卑鄙 | 凶残 | 愚蠢 | 残忍 | 丑恶 | 可恶 | 凶恶 | 丑陋 | 狡猾 | 邪恶 | 可笑 | 虚伪 | 奸诈 | 可悲 | 冷酷 | 荒谬 | 可耻 | 残酷 | 荒诞 | 可怕 | 罪恶 | 贪婪 | 猖狂 | 凶狠 | 悲惨 | 冷酷无情 | 阴暗 | 庸俗 | 无知 | 无情无义 | 古怪 | 野蛮 | 拙劣 | 恐怖 | 堕落 | 无能 | 怪异 | 污秽 | 腐朽 | 无情 | 恶 | 黑暗 | 顽固 | 可怜 | 骇人听闻 | 粗暴 | 狭隘 | 渺小 | 恶劣 | 不堪 | 专制 | 糟糕 | 饶恕 | 滑稽 | 腐化 | 疯狂 | 极端 | 严厉 | 尖锐 | 致命,60.000000000185935,0.9999999999962521,1.6740794926598243e-11,不堪:1.000000 | 丑恶:1.000000 | 丑陋:1.000000 | 专制:1.000000 | 严厉:1.000000 | 冷酷:1.000000 | 冷酷无情:1.000000 | 凶恶:1.000000 | 凶残:1.000000 | 凶狠:1.000000 | 卑鄙:1.000000 | 古怪:1.000000,
35,49,0.3622100570368647,0.08248409119624392,0.10204081632653061,弊病 | 难题 | 弊端 | 弱点 | 缺点 | 难点 | 顾虑 | 难处 | 症结 | 问题 | 毛病 | 困惑,烦恼 | 困惑 | 阴影 | 包袱 | 棘手 | 陷阱 | 教训 | 麻烦,好处 | 疑问 | 难题 | 短处 | 误区 | 心病 | 不便 | 疑虑 | 问题 | 症结 | 瓶颈 | 难处,弊病 | 难题 | 弊端 | 弱点 | 缺点 | 难点 | 顾虑 | 难处 | 症结 | 问题 | 毛病 | 困惑 | 缺陷 | 困难 | 好处 | 困境 | 障碍 | 困扰 | 疑问 | 疑虑 | 瓶颈 | 麻烦 | 优点 | 误区 | 坏处 | 烦恼 | 短处 | 隐患 | 难关 | 劣势 | 益处 | 根源 | 出路 | 漏洞 | 挑战 | 心病 | 后顾之忧 | 棘手 | 亮点 | 原因 | 阴影 | 不便 | 对策 | 陷阱 | 办法 | 教训 | 余地 | 要害 | 包袱,49.00000000004655,1.0,4.420197583732409e-20,不便:1.000000 | 亮点:1.000000 | 优点:1.000000 | 余地:1.000000 | 出路:1.000000 | 办法:1.000000 | 劣势:1.000000 | 包袱:1.000000 | 原因:1.000000 | 后顾之忧:1.000000 | 困境:1.000000 | 困惑:1.000000,
36,36,0.3573146716111705,0.017642025903266738,0.4722222222222222,喜糖 | 礼品 | 礼物 | 年夜饭 | 月饼 | 贺卡 | 送礼 | 晚餐 | 鞭炮 | 请柬 | 请客 | 喜酒,盒饭 | 餐 | 蛋糕 | 早餐 | 月饼 | 外卖 | 晚餐 | 午餐,午餐 | 燃放 | 请帖 | 蛋糕 | 嫁妆 | 盒饭 | 餐 | 年夜饭 | 请客 | 晚餐 | 喜酒 | 请柬,喜糖 | 礼品 | 礼物 | 年夜饭 | 月饼 | 贺卡 | 送礼 | 晚餐 | 鞭炮 | 请柬 | 请客 | 喜酒 | 请帖 | 蛋糕 | 午餐 | 敬酒 | 爆竹 | 便饭 | 盒饭 | 蜡烛 | 早餐 | 香烟 | 酒水 | 鲜花 | 焰火 | 红包 | 烟花 | 灯笼 | 餐 | 燃放 | 嫁妆 | 烟火 | 摆设 | 礼 | 送给 | 外卖,35.99999999999933,0.999999999999981,1.0223524841744378e-13,便饭:1.000000 | 午餐:1.000000 | 喜糖:1.000000 | 喜酒:1.000000 | 外卖:1.000000 | 嫁妆:1.000000 | 年夜饭:1.000000 | 摆设:1.000000 | 敬酒:1.000000 | 早餐:1.000000 | 晚餐:1.000000 | 灯笼:1.000000,
37,47,0.31832114775171033,0.04368449591499824,0.06382978723404255,撤销 | 取消 | 废除 | 中止 | 停止 | 拆除 | 终止 | 解散 | 暂停 | 关闭 | 撤换 | 开除,接纳 | 扣留 | 罢免 | 采纳 | 更改 | 报废 | 改为 | 列入,淘汰 | 冻结 | 单方面 | 予以 | 撤换 | 无效 | 取消 | 删除 | 无条件 | 列入 | 剥夺 | 永久,撤销 | 取消 | 废除 | 中止 | 停止 | 拆除 | 终止 | 解散 | 暂停 | 关闭 | 撤换 | 开除 | 吊销 | 删除 | 解除 | 取缔 | 否决 | 没收 | 销毁 | 停业 | 作废 | 不予 | 罢免 | 扣留 | 剥夺 | 收回 | 免除 | 禁止 | 退回 | 冻结 | 强制 | 退出 | 归还 | 更改 | 无效 | 予以 | 无条件 | 淘汰 | 终结 | 报废 | 单方面 | 采纳 | 保留 | 列入 | 改为 | 永久 | 接纳,47.00000000128544,0.9999999999933983,2.8525864187308e-11,不予:1.000000 | 中止:1.000000 | 予以:1.000000 | 作废:1.000000 | 保留:1.000000 | 停业:1.000000 | 停止:1.000000 | 免除:1.000000 | 关闭:1.000000 | 冻结:1.000000 | 列入:1.000000 | 删除:1.000000,
38,45,0.42256104785856713,0.15903410494774783,0.022222222222222223,体操 | 乒乓球 | 田径 | 篮球 | 排球 | 网球 | 滑冰 | 羽毛球 | 举重 | 游泳 | 摔跤 | 棒球,魔术 | 啦啦队 | 扑克 | 业余 | 竞赛 | 登山 | 集邮 | 航海,扑克 | 划船 | 俱乐部 | 帆船 | 排球 | 冲浪 | 篮球 | 羽毛球 | 足球 | 健美 | 网球 | 田径,体操 | 乒乓球 | 田径 | 篮球 | 排球 | 网球 | 滑冰 | 羽毛球 | 举重 | 游泳 | 摔跤 | 棒球 | 台球 | 滑雪 | 武术 | 跳高 | 跳远 | 足球 | 高尔夫球 | 运动员 | 帆船 | 健美 | 运动会 | 射击 | 健身 | 登山 | 长跑 | 太极拳 | 竞技 | 划船 | 跳伞 | 冲浪 | 龙舟 | 体育 | 运动 | 赛车 | 啦啦队 | 跳水 | 业余 | 竞赛 | 集邮 | 扑克 | 俱乐部 | 航海 | 魔术,45.00000156514564,0.9999999999999993,2.234327342631554e-15,业余:1.000000 | 举重:1.000000 | 乒乓球:1.000000 | 体操:1.000000 | 体育:1.000000 | 俱乐部:1.000000 | 健美:1.000000 | 健身:1.000000 | 冲浪:1.000000 | 划船:1.000000 | 台球:1.000000 | 啦啦队:1.000000,
39,79,0.32574866832016747,-0.0023136511765078113,0.5443037974683544,缠 | 绷 | 兜 | 钉 | 裹 | 绑 | 夹 | 垂 | 斜 | 缝 | 罩 | 拴,肩 | 鼓 | 扭 | 勾 | 撑 | 扣 | 拖 | 刺,绑 | 倚 | 露 | 鼓 | 牵 | 撑 | 梳 | 拴 | 斜 | 扭 | 勾 | 捆,缠 | 绷 | 兜 | 钉 | 裹 | 绑 | 夹 | 垂 | 斜 | 缝 | 罩 | 拴 | 拱 | 竖 | 钩 | 吊 | 镶 | 翘 | 仰 | 背 | 弯 | 挽 | 伸 | 粘 | 凹 | 垫 | 肩 | 挂 | 撑 | 搭 | 扎 | 绣 | 扭 | 倚 | 悬 | 牵 | 横 | 拄 | 挎 | 压 | 叠 | 勾 | 梳 | 遮 | 捆 | 拖 | 凸 | 盖 | 插 | 绕 | 卧 | 扁 | 贴 | 窝 | 刺 | 露 | 坠 | 弓 | 脱 | 叉 | 塞 | 铺 | 圆 | 鼓 | 勒 | 顶 | 围 | 截 | 披 | 闭 | 锁 | 织 | 扣 | 尖 | 托 | 裸 | 结 | 包裹 | 隔,78.99993137726261,0.9999991313576999,1.7404375426307625e-6,仰:1.000000 | 伸:1.000000 | 倚:1.000000 | 兜:1.000000 | 凸:1.000000 | 凹:1.000000 | 勒:1.000000 | 勾:1.000000 | 包裹:1.000000 | 卧:1.000000 | 叠:1.000000 | 吊:1.000000,
